avg_brake_front,max_brake_front,avg_brake_rear,max_brake_rear,avg_lateral_g,max_lateral_g,avg_long_g,max_accel_g,max_brake_g,steering_variance,avg_steering_angle,avg_throttle_pos,max_throttle_pos,throttle_variance,avg_throttle_blade,avg_speed,max_speed,min_speed,avg_rpm,max_rpm,lap_in_stint
-0.24085645069920508,-1.1119897439400515,-0.19557425508315915,-1.159934566887135,-2.2229667788476086,-1.7136353591317282,-0.8043251457146302,0.7961636899806189,1.0556256939117672,0.29023825104938805,-0.06684860903474606,,,,-1.9603583788695904,-2.2744882512079774,-2.221272204571642,-1.7800671609884913,-2.119029462584206,-0.5752193463665128,2
0.2486133431764072,0.7780959575419039,0.26422912234882534,0.7865074686223396,-0.0913752090872957,-0.8678284792590207,0.4123575705983682,0.2839598034978599,0.02773880989939814,1.614696513614379,1.0484161406476402,,,,0.40067933585265203,-0.3176563985408653,0.3461637651666495,-1.528628890839466,0.039279081028871426,0.2006690191070551,3
0.5002332299631779,0.6437721158383537,0.5123634902222678,0.6512863172748288,0.6118145831934174,1.2097359926613205,0.42210722068142936,0.4183083638867796,-0.579856548205691,1.9204747444568437,1.3713666349116125,,,,0.5702516737365974,0.10345575693212382,0.5455618564760601,0.27696691743233964,0.6308700152129446,0.782585293212231,4
0.781648171495055,0.6085494195694225,0.8010262733145567,0.6243202495205565,1.0091835340862094,0.2777060813452772,0.6204135629476032,0.5358633542270852,-1.0138532325664686,2.2691443297806453,1.8214529494308471,,,,0.4852463452809256,0.04677057988503762,0.5737645641798736,0.1176192071321352,0.5888242342911546,0.6662020383911958,5
1.0841203173776903,0.8447603826836656,1.090407572519242,0.8588077952098818,0.5499116026606643,-0.12877392403044147,0.711727976230345,-0.48854441873843374,-0.21895404226357057,2.448679887411363,1.7196122128163223,,,,0.65053356292647,0.09403240321293342,0.7998810101560536,-0.10898565361945588,0.5514446491391455,0.5368873108122678,6
0.8253777783202276,0.8326214873593445,0.8373380892360922,0.8425890732997032,0.3869493730197324,0.2243299190232135,0.4687383320546842,0.16640481315755434,-1.452418303078413,2.155075932030609,1.4053733599304252,,,,0.6377008243083566,0.16885993340601027,0.6568883342542671,0.18073745601728136,0.6665631505616851,0.6015446746017319,7
0.5170825620780609,0.4622856808255569,0.535136688294722,0.4519719034389019,0.35077629529794035,-0.35870200787933215,0.6836826022590851,0.29235658852216745,-1.3701873523574235,1.9975143795211197,1.3542327396554408,,,,0.4213216157526787,0.006880388384341306,0.69053366976057,-0.7939738628320262,0.482307295038006,0.17480607359126948,8
0.7017074989868543,0.7038695976079417,0.7145236118870535,0.7222187998458497,0.3491230179383817,-0.05897432714774177,0.45215405302813716,-0.2702280081064377,-1.0184216187176343,2.401427352203773,1.5871347231124369,,,,0.48922587962701125,0.06633757577499357,0.5648584459576168,-0.8829602465061668,0.5202764160346776,0.7567223476964454,9
0.7280467774914485,0.5999924933571962,0.7470987192598199,0.6243202495205565,0.8663214471420031,1.1358305371384616,0.7288732971653364,0.49387942910554744,-0.3331636960427222,1.9122171071857081,1.5806801861914066,,,,0.6220630656300606,0.01150423906743047,0.6153264492170697,0.10106360086717915,0.5296140676245232,0.31705227392809027,10
1.0496997232533793,0.438604885028931,1.0592690870172288,0.43301749349568147,0.44148132821899716,0.5979630552776619,0.7635021627693377,0.023659467744326174,-0.14585986384491317,2.4118647114178247,1.580464172938841,,,,0.4969560744603097,-0.056917008174544814,0.6351178230443068,-0.6635984634954949,0.37104883180711934,0.0972172370439127,11
0.7695720448011325,0.6875517383195106,0.7875378277175666,0.7167474237797654,1.0724913648298573,0.03135456293575137,0.4800242190267829,-0.6396865491759695,-0.5296043005428634,2.5085672465633873,1.8652564989236189,,,,0.43695867602464294,0.12393115793100017,0.6509509221060958,0.299730876046656,0.519700860451158,0.8084482387280166,12
-2.0044491104195457,-2.2355340554337464,-1.9872364623329413,-2.23584158902499,0.13659580734529328,-0.10413877218948879,-1.61941436401883,-0.1862601578633623,2.0698074194706377,1.2079950343211314,1.4119598256352754,,,,-1.9669108972567217,-1.3893922568093444,-0.7403826579486492,-1.4137743723763312,-0.7230057089390601,0.16187460083337668,13
-2.210878633907456,-0.32674251525529724,-2.184078175371611,-0.3484122525139949,-0.1838587596625089,-1.652047479529347,-2.253597250963877,-1.689284677214411,0.7632489802371377,1.1584146084813423,1.456917441748736,,,,-2.3496742677041045,-2.1488952104003207,-1.9951557585954622,-0.6708415412364133,-1.7794051768801638,-0.18727516362972887,14
0.32207856419219155,0.7408832784329202,0.33625355082260494,0.7292534262165291,0.5265952134441524,0.03135456293575137,0.5726676475909593,0.04884982281724879,-0.12301793308908224,2.076663102701914,1.3579358141122004,,,,0.6309061997396087,0.15470262898719714,0.6652996681308435,-0.7598279249105538,0.5634441588510526,0.42050405599123264,15
0.6850044916797873,0.7956078065343666,0.6972482401339878,0.7716565907286824,0.6205092177251434,1.4807226629117989,0.5263744378903794,0.8549411851507717,-0.3788475575543831,2.4311408477705494,1.6430587932080922,,,,0.5136152130888388,0.023582213072009046,0.5366557382538046,0.010007766409918753,0.4514530069151176,0.17480607359126948,16
0.8391267088673569,0.9388865710181532,0.8502917420173949,0.9463498122672293,0.8534414345444367,0.5527986102359158,0.6273706488981977,0.3679276537409353,-0.634677182019684,2.383360937340913,1.7124960567072378,,,,0.6130768448138395,0.11034366298927949,0.7029032784025929,0.12175810869837347,0.7107281584692187,0.31705227392809027,17
0.9979460122936055,0.738495299024857,1.0118773822548004,0.7489894613120477,0.7772005247483948,0.17505961534130818,0.8050915523436617,0.16640481315755434,-0.10931277463558448,2.357222229706496,1.6345124411272782,,,,0.4946140872392866,-0.026821231618608235,0.4837138132659452,-0.3490419444613236,0.42387095087367077,0.42050405599123264,18
-0.19217358451331212,0.8151096383668818,-0.17914799197578493,0.8378993223859166,0.24939761600223115,1.1604656889794152,-0.2569837159190729,1.0732575957827677,-1.4113028277179178,0.03157967245584142,-0.048249949453082856,,,,-0.10318470104336187,-0.2719018739071759,0.7642565372670275,-1.570017906501857,-0.2902552270862941,1.1188035849174438,2
0.6435671498961025,0.021902478321917662,0.6592943170604239,0.03692894756879643,0.8336127832255923,0.3064470918263891,0.701648029544644,0.057246607841556336,-0.33773208219388884,0.39738048661667363,0.18214750616678368,,,,0.5408459094204183,0.022500153445971862,0.7736574398349648,-0.19176368494423754,0.4779389556282626,-0.07089190880869368,3
0.43358604044885546,0.37472643586324256,0.45253472528165123,0.3775221076825411,0.6810586136677177,0.24075335358384864,0.562996629469157,1.03127367066123,-0.7945706973104966,0.0697835971645365,-0.03185611887152797,,,,0.4359520587447381,0.099503223486119,0.7523817129706849,-0.003443663680358578,0.6261096408299892,0.31705227392809027,4
-1.4064521120222524,-0.12137628616186953,-1.4075274577150918,-0.196190754104008,-1.7124949869196475,-1.8778697047380795,-0.4193879658897528,1.0984479508556904,0.3201155235740277,0.3927439895671109,-0.01984295425498269,,,,-1.3562093163664755,-1.8874886305762164,-1.5285741206183547,-3.028980708601139,-1.9132930556074765,0.27825785565441186,1
-1.5610261184022474,-0.8053333882879465,-1.5535907092637256,-0.8044905288797328,-2.4915314761118057,-1.8039642492152215,-1.1292754458994843,0.08243696291447895,0.018602037597065964,0.07699362097055999,-0.45840040693608936,,,,-2.1396499410303096,-2.2426740378916383,-1.9659634822002878,-2.1484294003837703,-1.977170127537656,0.43343552874912544,2
-0.7794373520176993,-1.0154755761975007,-0.7902838296060967,-1.0012646609706914,-0.47146277115485263,-0.4367133220423494,0.018223170516265454,0.2839598034978599,0.23331618670187157,0.9495626443393262,0.660895318767574,,,,-0.04040495601426997,-0.4449778151176651,0.3812934537099952,-0.44320195509326266,-0.20012693150765842,-0.7821229104927976,3
-0.026366682515406532,-0.14087811799438477,-0.04061918895154285,-0.15261515186340857,0.11010538470395093,-0.16162079315171168,0.27271172047934605,1.358748286609224,-0.8356861726709919,0.9986250418462146,0.8568459799871345,,,,0.17873753173416504,-0.1982975157995858,0.3595229425000348,0.21281394315563462,0.020187352150266506,-0.045028963292908085,4
-0.034023766416694,0.3984072316598684,-0.04610880022019861,0.3810394208678811,0.19717949908252203,-0.5804183744479062,0.05545551791082286,-0.0771019525473643,-0.7717287665546666,1.1586285059837995,0.9373365209650839,,,,0.031901534680777686,-0.1322595661300426,0.2229624630921014,0.15693877201140616,0.03588913110359103,-0.2907269456928713,5
-0.13612666933439116,0.0322503890901908,-0.15007994476071504,0.017192912473277838,0.10259041439119075,-0.6091593849290181,0.020399967938810715,0.611434419445853,-0.7169081327406736,0.9505508076897379,0.6732036980890906,,,,0.2004248232873831,0.022139258348880836,0.37040819810501496,0.15279987044516788,0.199969937207681,-0.3036584184507641,6
-0.054787968333089444,-0.0029723071787397777,-0.06993510324212704,0.007813410645705022,0.2821711012180248,0.10526001845860938,-0.0210245615820313,0.1328176730603242,-0.7077713604383414,1.2296682653253943,0.9645614879432808,,,,-0.07823589565944189,-0.17621499645060978,0.25165995514159395,0.4259673738169484,0.10129534540047061,1.480884822138442,7
-0.17599503174605013,-0.4616633518108632,-0.18540104517900735,-0.46526521278250904,0.09083474611697835,0.28591779862559474,0.07633114565158122,0.22518230832770714,-0.8174126280663275,0.9273105067946076,0.6363780106423574,,,,0.19492215242676875,-0.05048759913424401,0.2645243481292988,0.056570409030108154,0.1569181569993679,0.2006690191070551,8
-0.13507588061733505,-0.3820640382087594,-0.14728175638904556,-0.3775277894370863,0.35375860077064725,0.5445868929555983,-0.02275766418032626,0.27556301847355236,-0.7123397465895069,1.0580102727273337,0.7861521089733099,,,,0.08405016996454914,-0.019577208910372363,0.3422054904012029,0.14969569427048843,0.30008800372258376,0.5756817290859463,9
0.12521329450540086,1.1034581518905024,0.11624074425496618,1.1067783747763433,0.2886319634705996,-0.3833371597202848,0.0014053961796121437,1.4847000619738362,-0.7443184496476701,0.985655636576632,0.6806548317847182,,,,0.15592496431937952,-0.06751950074510817,0.3431950590925638,0.1165844817405749,0.1842956670369492,0.30412080117019746,10
-0.2390709092859402,0.09294486571179518,-0.24272147157599105,0.09535542770305296,0.14889809318345126,0.7334563904029021,0.045889648254316184,0.27556301847355236,-0.7123397465895069,0.7847594645456405,0.5598093492984255,,,,0.17755452754649323,-0.02359323807521584,0.3243932539566891,0.36595330110648017,0.22469047979579654,-0.34245283672444243,11
-0.21229365719561705,0.3613935508348899,-0.21276241913043653,0.3589585103154697,-0.15613243108469552,-0.32996099739822116,-0.19779193768397094,0.51906978417847,-0.6118352512638531,0.8417965075719321,0.5774313158548015,,,,-0.14024576343660944,-0.252919914841154,0.32389846961100865,0.30904340457069285,-0.31537832694227197,0.7179279294227671,12
-1.0098552291455314,-1.8445024273634119,-0.9986424837366377,-1.8559717650082825,-0.22014489486827704,-0.7446527200542574,-0.34237623859818284,0.45189550398400974,1.4485069029120499,0.6982556553601232,0.5012519179393324,,,,-0.5871499818916155,-0.49414674908874134,0.13340649652385483,-0.0593188348245863,-0.6353974674477265,-0.01916601777712249,13
-2.1124507637350463,-2.0152429550399242,-2.0861950817211485,-2.0343777060202446,-1.939849126381592,-2.0010454639428428,-1.6124992989258224,0.25037266340062975,1.379981110644559,-0.07330623502505453,-0.30290566062099133,,,,-2.183543816330188,-2.1259694318503004,-2.16090851439857,-1.0981831279505996,-2.335732686581712,0.3946411104754471,14
-0.34802685599360267,-0.6200659858790499,-0.3484728132893719,-0.6120153351264117,-0.1533582482037624,0.0642014320570216,0.1651397046943712,0.6282279894944681,0.06885428525989343,0.9132879570959,0.4707971665464731,,,,0.2813738783209333,-0.03891572069721446,0.5371505225994851,0.0017299632774399995,0.15622807349352025,0.03255987325444871,15
0.18330733663204776,1.0246548314244202,0.1817190182464985,1.0102476684675712,0.043120254758323866,-0.695382416372352,0.3745144820832048,0.6198312044701606,-0.41082626061254623,3.3584678090942837,1.1308673511169456,,,,0.08575410193745525,-0.24256698929292983,0.2387955621538905,-1.668316818700036,0.06847328914714533,-0.3036584184507641,16
-0.15252989571115905,-0.12754523296603262,-0.15353547435052722,-0.11626958228156287,0.1932256114593422,0.8402087150470294,-0.018976067815929868,0.46868907403262483,-0.4884888251823692,1.0023766893932338,0.6791621581106501,,,,0.15389832864171285,-0.019915552335903183,0.38228302240135753,0.36181439954024186,0.16653869291497073,0.2523949101386263,17
-0.16423747182700288,-0.47181226429513123,-0.1643190782912464,-0.48070230954038945,0.16347881403073536,-0.4531367566029845,0.14148564369912314,0.7289894097861586,0.02773880989939814,0.8170986840975213,0.6053080238060784,,,,0.08392467857691573,-0.11520451468687154,0.35704902077162964,0.08347326921066282,0.14871395658361936,0.847242657001695,18
-0.6563616849100986,-0.6188719961750183,-0.6517742629248102,-0.6225672746824311,-0.4066979501959538,1.6285335739575149,0.0859856588236027,0.9473058204181546,-0.5707197759033588,0.6236377739735075,0.3837966245393242,,,,-0.03342309116417266,-0.30141934353514566,0.5148852270438429,-0.8777866195483682,0.0869784197949096,0.3429152194438759,3
0.25178329695604,0.857496272860002,0.25818603836881265,0.8097608169031976,0.04166943032772853,-0.8472991860582264,0.4480552200679373,0.9976865305639998,-0.19611211150773963,1.694704681193928,1.53043628995296,,,,0.0009267793496770989,-0.12729370726794728,0.5242861296117817,-0.24867358148002483,0.33526440713658956,0.17480607359126948,4
0.7465688837748831,2.3255066139668017,0.7498132496249683,2.3145846413644433,0.371819344244535,-0.26016140051552145,0.3382869983134381,0.35113408369232024,-0.8356861726709919,1.7320654072968156,1.9599272701244477,,,,0.13134761069451084,-0.07815620124794376,0.2655139168206598,-0.25798611000406313,0.4279669480331566,-0.08382338156658647,5
0.7213804163829229,1.2869345697433523,0.7345783894807715,1.2869429723809744,0.3772477649249802,-0.41207817020139675,0.49487743068147755,1.9885071634322886,-1.84073112592753,1.6764983561749067,2.0140620329338708,,,,0.2568326762380921,-0.06614923003604975,0.32538282264805146,-0.3252432604554483,0.3882501993784465,0.2006690191070551,6
1.4542326085067914,1.6749812235536083,1.4557240523176045,1.662123045483896,0.41786934520750113,-0.13698564131075902,0.5316110343612075,0.6030376344215455,-0.3697107852520509,2.2608335410868823,2.425613304769202,,,,0.32941898801257485,-0.07575752493294045,0.19377018669692697,-0.7929391374404666,0.45928993703014453,0.3687781649596615,7
0.4836581832923048,0.9870441557474263,0.5010900946468293,1.002431416944593,0.17992308447557917,-0.752864437334575,0.3865345918127793,0.5358633542270852,-0.43823657751954176,2.537873058028407,2.9305178772738887,,,,0.27031603217424394,-0.06820234539334276,0.1200473191904695,-0.7463764948202766,0.3563185211396282,-0.045028963292908085,8
-0.8497906956484381,-0.7864285513074466,-0.8757783944144214,-0.748408924202369,-0.959033710298707,-0.41207817020139675,-0.6829103924990454,-0.27862479313074523,0.7860909109929676,0.3430322081156236,0.26889931686433216,,,,-1.396606433440605,-2.1413631791807983,-2.2425479314359222,-3.0745086258297687,-0.9666089650255845,-0.10968632708237208,1
-1.4672067157567836,-1.5103843085185806,-1.485417805293013,-1.4975966326797636,-2.1404910509218946,-1.2209323223126758,-1.4085787104282592,0.8045604750049264,0.28356843436469903,-0.008719778547353823,-0.3781454630578817,,,,-2.114788536372897,-2.2540524975971987,-2.2484853435840932,-1.404461843852293,-1.4311078992977047,-0.44590461878758486,2
-0.13440422589093123,0.08020897553545828,-0.1545309621266967,0.08695295731585255,0.1759348362392901,-0.22320867275409292,0.42524621023080894,-0.0771019525473643,-0.5204675282405313,1.0799543163408436,0.6221437319512338,,,,0.4963057937968247,-0.07147024715209531,0.6479822160320116,-0.818807272229461,0.5406285568526047,1.2351868397384789,3
0.34233653341158776,0.1681662170657833,0.3433787571327799,0.1895412585549324,0.8099815969382327,0.21611820174289595,0.6878990233800175,0.22518230832770714,-0.5478778451475278,1.5942392822061835,1.1650891960202978,,,,0.48561238681726215,-0.0013018387541705702,0.7043876314396358,-0.8125989198801021,0.6119827763919886,3.174907753422399,4
