air_temp,track_temp,humidity,wind_speed,temp_delta,avg_brake_front,max_brake_front,avg_brake_rear,max_brake_rear,avg_lateral_g,max_lateral_g,avg_long_g,max_accel_g,max_brake_g,steering_variance,avg_steering_angle,avg_throttle_pos,max_throttle_pos,throttle_variance,avg_throttle_blade,avg_speed,max_speed,min_speed,avg_rpm,max_rpm,lap_in_stint
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,-2.0320793150900527,-2.3250434029681313,-2.1017229425815356,-2.381647973705647,-1.522519829696012,-1.6230429666654391,-1.7214420348640793,0.9783421108649638,2.3830442637551834,0.4533189057156159,0.34488110312387127,,,,-2.6621626939338285,-2.1632686552969513,-3.031675151938908,-1.7162141294406978,-2.104793368226916,-0.342923613579684,8
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,-2.0127588990464953,-1.4905380070465397,-2.0838135504187116,-1.5539237543378097,-1.0489460644325865,-1.4115143322510546,-1.400219689800507,0.9783421108649638,0.9088670852764428,0.544164625217428,0.6381843162775266,,,,-2.121358533289351,-1.812037819282712,-1.8937538185955456,-1.074778697128481,-1.4836901617747245,-1.8630880502598874,9
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,0.5620428299732271,-0.45559279970764094,0.40840986243249433,-0.5670768656672354,0.8879342629779382,0.19690151056021105,0.6661867462381514,1.419904157982475,0.014694042592616056,1.963162266400502,1.667177718013122,,,,0.08558399026080396,-0.1973669547352981,0.07232728775168602,-0.8106582249999214,0.06403561745574234,0.8118166796677783,10
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,0.3359831247085883,-0.44412121840904345,0.19395316673666538,-0.5975515157007932,0.5758224901113724,-0.4137377548247112,0.6603230004671241,0.6034309387840575,0.18386191553280012,1.2657653682480434,1.1005687326252187,,,,0.06504535723853602,-0.1563894306555466,0.3182204851345831,-0.2872546520272072,0.10900779655688218,-0.5183272024273997,12
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,-2.06353581893453,-2.396375781224863,-2.1274262973840186,-2.4515964992860275,-2.3618835775687113,-1.072270295926098,-2.130222306122871,1.2616083297705376,2.56671224009024,-0.09838107107798817,-0.4435189742950094,,,,-2.863564668432022,-2.158778521716901,-2.984838352437404,-1.3775981395322878,-2.0463252755578383,-1.1176227976570954,13
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,-1.6174738625639975,-0.8520923642282469,-1.6893702134072177,-0.9215236341783456,-1.828998659191975,-0.5334709441158725,-1.0201817266194912,0.9700107514853882,0.7880328903191695,0.20760961820289,0.16310251104833073,,,,-2.2164217853531176,-2.239110661908733,-1.8644808189071063,-3.8804540420838785,-2.080037057345755,-1.3953451466659788,14
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,1.0079273716656665,-0.2549444140849038,0.8602729172996252,-0.3304381402388719,0.3937947905665392,0.8913540084489466,1.0528217779932734,0.8950285170692068,-0.5073096796228064,3.0792874022065213,1.6670326307588978,,,,0.34331917919203786,-0.08220201889466926,0.5939189185638906,-1.1076728218624403,0.21805454318194173,0.5633282621335143,15
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,1.0032092913840485,-0.018838413539229423,0.8507650531247147,-0.17254263805158007,0.9301491528870386,-0.16628916362297783,1.043247231487645,-0.013089655304543096,-0.21247424392705846,2.242776605377366,1.8759419376192519,,,,0.17957521727918083,-0.18667792216180157,0.14364695971988573,0.007824996321550572,0.28435149490994976,-0.32830664784237434,16
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,1.1142174311750626,0.2783798291971534,0.9634632035677716,0.14590722840646833,0.5581978749254843,-0.08247593111916535,0.8613446362567662,1.0533243452811452,0.48836408682513,3.9051548619670045,2.191021114837222,,,,0.23013318219362064,-0.1912859950348214,0.43211906574051295,-0.786471368577892,0.012230428700843015,-1.6584505299375523,17
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,-0.16975444118657643,0.14551806033885445,-0.16265486364647272,0.1882444938893307,0.544591603649712,0.19690151056021105,0.6051149307092961,0.11188073538909235,-0.8408120577048831,0.8797008651566777,0.643747457589635,,,,0.37756266819056544,-0.2585868700961013,0.12874434169667978,-0.3327259421006221,0.433226721089514,0.21252108443808268,3
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,0.3280430863596744,0.13342075642396983,0.3327318244616769,0.14713439552191365,0.8663131376895737,0.04923057710111253,0.6018910589482657,-0.5213025774586606,-1.0824804476194299,0.6789233747840285,0.5951037665182971,,,,0.5064367886056799,-0.00784841532929467,0.2788349946446814,-0.146970884779437,0.6410794474390921,0.6217961250827528,4
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,0.382881581095204,-0.20280086272764367,0.3917519931066795,-0.15556682628792018,1.2235285140572818,0.8314874138033655,0.9236057055645344,1.111643860938175,-0.8359786899065915,0.8602296587803866,0.880779544995913,,,,0.4542297320560427,-0.11023510375886966,0.4560697018492376,-0.406253985623591,0.5402106354624013,0.44639253623503705,5
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,0.6140655484214659,0.14551806033885445,0.6226340515102092,0.12463633173875041,1.1827524803983813,0.7636386065383746,0.8848626241797205,0.5367800637474519,-0.8794790000912107,0.503199944978283,0.7407007070727079,,,,0.5503139044132358,-0.07140937418975761,0.24264292230260964,0.14423886654179544,0.6098092762047511,0.4025416390231081,6
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,0.4250987220038311,0.2199790516770218,0.4305862265633181,0.24571682046268442,1.0405488308554736,0.04923057710111253,0.734811179403288,-0.2546990773122383,-1.1501475967955033,0.5116357534784426,0.6613588623099406,,,,0.5269268606155919,-0.020340383834985425,0.3097047034070371,0.24292124074367455,0.6429192065294351,1.0164541999901133,7
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,0.7885915893908989,0.32489187700782923,0.7971185966927907,0.3543211101795906,1.2212557121101415,0.12905270329522006,0.8392232906215241,-0.8712196714008389,-1.2033146425767043,0.33751097931192475,0.5826936626958814,,,,0.5738144639338594,-0.046975058021378614,0.34430006667519236,0.055231234908727486,0.631778521449628,0.4317755704977274,8
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,0.3890121126603996,0.18493858516494283,0.40180983179776597,0.22383234023724324,1.1407096262802352,0.819514094874249,0.7287608456893815,-0.038083733443270186,-1.367649147718597,0.3193818636081251,0.4165310100894831,,,,0.5199109213736786,-0.016243447282591326,0.27830275828671025,0.36192057434005903,0.6574007482386808,0.5925621936081336,9
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,0.8980338696951268,0.21351325130872148,0.9104875914352248,0.24571682046268442,1.6260085390591736,0.3086524872319616,0.9421525987230863,-0.9045451089191416,-0.8794790000912107,0.40167143127311733,0.5763931314592381,,,,0.4010665992449211,-0.038053942371542616,0.31449483062878053,0.3280589753492186,0.6292531358010615,-0.18213699046927784,10
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,0.7060438934555422,0.12820640128824382,0.7152682225172381,0.16267851231755417,0.6094689524322682,0.8674073705907135,0.7313215506278851,-0.7045924838093249,-0.8118118509151373,0.041649032602522895,0.018915826229695912,,,,0.5751563514614247,0.05119797390822183,0.23838503143883738,0.13553159822986457,0.7149627859032625,0.8702845426170168,11
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,0.04213156184401176,-0.07223341012906385,0.054350172040963665,-0.03141841977537347,1.6369859676907061,0.41641235759400635,0.5720039334749428,-0.6379416087727203,-0.47830947283306063,-0.11871609421475127,0.11815850552394333,,,,0.5259022007102173,-0.17117455669610435,0.25701330396784444,0.256465880340011,0.627077404198459,0.8118166796677783,12
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,-2.77304207492745,-2.9063397134988675,-2.7664291068628266,-2.907898138379095,-2.002060175008659,-1.3077455681987147,-2.642840930308113,-1.2461308434817453,3.5768861099330493,-0.2155342285007466,-0.3002496337890407,,,,-2.7407621186191573,-2.342384264198019,-1.8618196371172475,-0.3588477470364141,-3.6041839685827433,-0.26983878489313573,14
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,0.47855668116516287,0.5699665683869519,0.4910298631589737,0.5523040714714282,1.1309640692949672,0.22883036103785406,0.7955846981157969,-0.4963084993199335,-0.6281438745800809,0.11343989522908202,0.2865488111067289,,,,0.34669643536831735,-0.11897835889832739,0.3192849578505254,0.05232881213808386,0.5791009215512409,0.3148398445992502,15
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,0.4293848048245975,-0.12187407102117602,0.43633946271369634,-0.11691106215139435,1.0815128271447714,0.021292832933174452,0.5266558174019516,-0.5546280149769633,-0.787645011923682,0.22181056137835783,0.24125656738202728,,,,0.4426390804678737,-0.009533819545051824,0.388475684386839,0.27291294270699107,0.6540548707649892,0.987220268515494,16
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,0.239314524194457,0.04873962901977932,0.24985027967092968,0.05591497327381539,1.0643448208299136,0.1051060654369878,0.5984071420267288,-0.4379889836629036,-1.1694810679886671,-0.2255815876764351,-0.05116309359646981,,,,0.48490938714079596,-0.004871150285276659,0.2948020853838312,0.07941809133075678,0.6291755173099799,1.1187729601512808,17
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,0.8904510010524599,0.15240100911801246,0.9039099806409001,0.18456299254299474,1.4833397970539381,-0.5494353693546941,0.8626163619199081,-0.4796457805607821,-0.8118118509151373,0.09743773282245498,0.26243899715219765,,,,0.3823783977265704,-0.1102346536047478,0.324607321430243,0.2893600050739712,0.4302333496122242,0.7971997139304686,18
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,-0.6720891975485385,-0.3709116723034504,-0.6425104842291731,-0.41777153328806077,-1.5737209755002002,-1.3516477376054734,-0.8632333962588722,-0.05474645220242158,0.7155323733448045,0.5636282711241117,0.5456950567192884,,,,-1.984270017921339,-2.439823577479825,-2.564903865997782,-1.1792659168716473,-2.6085575420518534,-0.5767950653766384,2
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,-1.8630183611693356,0.16637548088175852,-1.865711052043381,0.14324836632300367,-1.408332553711283,-2.1299134679980214,-1.063867729814955,0.4867919074699978,0.3868633630610193,0.3304208198872936,0.18464076213173844,,,,-2.0880268737457373,-2.103640868382069,-2.007652399201477,-3.053263552450477,-2.073416155214344,-0.299072716367755,1
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,-1.3185314302248965,-1.989656080638234,-1.3251125442086087,-2.028223844457408,-2.6263312591852657,-2.636783969330604,-2.0155820212711357,0.4201410324333922,1.6435389906166675,-0.13023292661617938,-0.39777952100354363,,,,-2.6095654178392502,-2.4307056050808034,-2.816119426960395,-1.9977491381931185,-2.3257559687468987,0.6071791593454432,2
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,-0.6912834156387474,-0.5853259554845042,-0.6956473926218182,-0.5950971814699025,-0.3463300826656051,-1.463398714277224,0.15116914781289012,0.7034072513389659,0.5705313393960757,0.7578898106083956,0.7326218054613692,,,,-0.4002140557389478,-0.9697306701866951,-0.32684998072704263,-0.5204159479355699,-0.7409316661333196,1.659600692431738,3
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,0.8700538865255946,-0.8952672247520581,0.8511977404558536,-0.9728601251744726,-0.02410338341388793,-1.271825611411366,1.2834091660825035,-0.5129712180790849,-0.1883074049356042,1.0004290657588586,0.7604780839028683,,,,0.014711668065682693,-0.5859639124330299,0.02389377917626712,-0.22630377384369313,-0.06952668930875476,1.4257292406347835,4
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,-0.15247207627487838,-0.07473630059421245,-0.17013502597732044,-0.08132321580348122,0.25003547615724064,-1.012403701280517,0.29046078720762064,-0.621278890013569,-1.6189842732297257,0.4481657175316071,0.450889942399716,,,,-0.22692338017994607,-0.33808312006738056,-0.03465222020061279,-0.27371001243087073,-0.1583648787616666,-1.7900032215733392,5
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,-0.31258732534501643,-0.8266463111659039,-0.3262691420990796,-0.8073970924419348,-0.022345071736750384,-1.2798078240307766,0.07337515076913659,-0.1880482022756327,-0.6813109203612809,0.335100537313196,0.23810562000186355,,,,-0.024509372496069274,-0.22584169678702587,0.039860869915415355,-0.19340964910973363,-0.0893519194545644,2.1711944932375755,6
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,-0.2586082820566176,-0.7152676854667962,-0.27093946741587127,-0.7311082034317539,0.4853073943332292,-0.2580846087462019,0.22858214612531036,-0.39633218676502513,-0.20280750833047653,0.5408602144208949,0.5231957131168334,,,,-0.1484002239423316,-0.31422227520098345,0.007926688437117366,-0.010557014559191467,0.05463039548953434,-0.547561133902019,7
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,-0.18858307698803792,-0.3567286263342755,-0.1988464438674075,-0.35109545334886716,0.32464687302156336,-0.5933375387614528,0.21800987823544318,-0.07140917096157297,-0.16414056594414886,0.5715854813355999,0.49985681619004557,,,,-0.2871720178552117,-0.3539820896775117,0.07339176046762833,-0.1392310907243878,-0.022952043273886495,1.1333899258885904,8
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,-0.18432100247331928,0.12194917512537297,-0.19999053513487133,0.13220386228399636,0.1741706403344635,-0.8407861299631861,0.2216218286946745,-0.0047582959249674005,-0.9906464594519022,0.5295622202406715,0.4748687652378237,,,,-0.2355902663434115,-0.37479327250109246,0.13353446891842471,-0.725520490394378,-0.2047062349952162,-0.839900448648212,9
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,-0.05964825847921542,-0.22887263840627373,-0.07845063722814598,-0.20567615016860255,0.7804839826448868,-0.9565282129446416,0.3015721570634481,-0.5629593743565391,-0.3188083354894595,1.0349406806399943,0.8779357271002617,,,,-0.23725267555866347,-0.30568575926802766,-0.055409438161507465,-0.8358125556788316,-0.018815720179230926,0.8118166796677783,10
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,-0.6319987720938344,-1.1753823826432597,-0.6430729620960964,-1.2013177364998675,-0.08997837127188545,-0.9126260435378829,-0.0743352861588725,0.011904422834183992,-0.5749768287988798,0.234682343801484,0.06483407920185796,,,,-0.045105546861528345,-0.23493317242107986,-0.06658640167891229,-0.15664562734824888,0.07590995377130569,3.2089990605865606,11
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,-0.30070483976075585,-1.0106087603543177,-0.3119027799076976,-1.0021076080925853,0.34232897588406597,-1.076261402235803,0.15354751197436417,0.6950758919593901,-0.5653100932022979,0.5838269254244226,0.5160323681470022,,,,-0.39158622814704225,-0.4600549912954227,-0.11076201939055741,-0.4565626469814122,-0.2334357280031012,-0.5621780996393287,13
0.1255739054244039,0.40944939900257643,0.07426538109543306,2.011929067961673,0.6951203611873165,-2.353680222153579,-2.2645568833937095,-2.35082833684179,-2.256681455782803,-1.834288097212037,-1.95031368406128,-1.8261108706732991,-0.14639140537775425,1.7740399211705238,-0.27235875174120755,-0.3042120423709565,,,,-2.724654564314781,-2.1030772612407582,-2.275899523619182,-1.1928105564679836,-2.1436228394537764,-2.652404200074608,14
